"1567261033714","16",":app:compileDebugJavaWithJavac","true","false","true","44","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","17",":app:compileDebugNdk","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","18",":app:compileDebugSources","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","19",":app:mergeDebugShaders","true","false","true","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","20",":app:compileDebugShaders","true","false","true","4","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","21",":app:generateDebugAssets","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","22",":app:mergeDebugAssets","true","false","true","7","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","23",":app:mergeExtDexDebug","true","false","true","23","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","24",":app:transformClassesWithDexBuilderForDebug","true","false","true","75","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","25",":app:mergeDexDebug","true","false","true","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","26",":app:validateSigningDebug","true","false","true","2","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","27",":app:signingConfigWriterDebug","true","false","true","2","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","28",":app:mergeDebugJniLibFolders","true","false","true","2","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","29",":app:transformNativeLibsWithMergeJniLibsForDebug","true","false","true","23","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","30",":app:processDebugJavaRes","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","31",":app:transformResourcesWithMergeJavaResForDebug","true","false","true","18","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","32",":app:packageDebug","true","false","true","16","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","33",":app:assembleDebug","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","34",":app:preReleaseBuild","true","true","false","56","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","35",":app:compileReleaseAidl","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","36",":app:compileReleaseRenderscript","true","true","false","15","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","37",":app:checkReleaseManifest","true","true","false","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","38",":app:generateReleaseBuildConfig","true","true","false","12","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","39",":app:generateReleaseSources","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","40",":app:javaPreCompileRelease","true","true","false","15","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","41",":app:mainApkListPersistenceRelease","true","true","false","8","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","42",":app:generateReleaseResValues","true","true","false","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","43",":app:generateReleaseResources","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","44",":app:mergeReleaseResources","true","true","false","1771","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","45",":app:createReleaseCompatibleScreenManifests","true","true","false","8","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","46",":app:processReleaseManifest","true","true","false","135","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","47",":app:processReleaseResources","true","true","false","1230","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","48",":app:compileReleaseJavaWithJavac","true","true","false","1225","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","49",":app:compileReleaseNdk","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","50",":app:compileReleaseSources","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","51",":app:lintVitalRelease","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","52",":app:mergeExtDexRelease","true","true","false","1206","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","53",":app:transformClassesWithDexBuilderForRelease","true","true","false","568","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","54",":app:mergeDexRelease","true","true","false","540","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","55",":app:mergeReleaseShaders","true","true","false","11","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","56",":app:compileReleaseShaders","true","true","false","7","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","57",":app:generateReleaseAssets","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","58",":app:mergeReleaseAssets","true","true","false","8","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","59",":app:signingConfigWriterRelease","true","true","false","18","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","60",":app:mergeReleaseJniLibFolders","true","true","false","6","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","61",":app:transformNativeLibsWithMergeJniLibsForRelease","true","true","false","341","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","62",":app:processReleaseJavaRes","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","63",":app:transformResourcesWithMergeJavaResForRelease","true","true","false","279","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","64",":app:packageRelease","true","true","false","580","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","65",":app:assembleRelease","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","66",":app:assemble","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","67",":app:lint","true","true","false","29064","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","68",":app:generateDebugUnitTestSources","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","69",":app:preDebugUnitTestBuild","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","70",":app:javaPreCompileDebugUnitTest","true","true","false","23","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","71",":app:compileDebugUnitTestJavaWithJavac","true","true","false","104","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","72",":app:processDebugUnitTestJavaRes","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","73",":app:testDebugUnitTest","true","true","false","5741","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","74",":app:generateReleaseUnitTestSources","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","75",":app:preReleaseUnitTestBuild","true","false","true","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","76",":app:javaPreCompileReleaseUnitTest","true","true","false","14","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","77",":app:compileReleaseUnitTestJavaWithJavac","true","true","false","103","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","78",":app:processReleaseUnitTestJavaRes","true","false","true","2","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","79",":app:testReleaseUnitTest","true","true","false","588","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","80",":app:test","true","false","false","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","81",":app:check","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","82",":app:build","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","83",":buildtimetrackerplugin:compileJava","true","true","false","837","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","84",":buildtimetrackerplugin:compileGroovy","true","true","false","2019","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","85",":buildtimetrackerplugin:processResources","true","true","false","29","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","86",":buildtimetrackerplugin:classes","true","false","false","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","87",":buildtimetrackerplugin:jar","true","true","false","74","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","88",":buildtimetrackerplugin:assemble","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","89",":buildtimetrackerplugin:compileTestJava","true","false","true","2","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","90",":buildtimetrackerplugin:compileTestGroovy","true","false","true","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","91",":buildtimetrackerplugin:processTestResources","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","92",":buildtimetrackerplugin:testClasses","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","93",":buildtimetrackerplugin:test","true","false","true","3","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","94",":buildtimetrackerplugin:check","true","false","true","1","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261033714","95",":buildtimetrackerplugin:build","true","false","false","0","2019-08-31T14:17:13,714Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","0",":app:preBuild","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","1",":app:preDebugBuild","true","false","true","65","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","2",":app:compileDebugAidl","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","3",":app:compileDebugRenderscript","true","false","true","3","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","4",":app:checkDebugManifest","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","5",":app:generateDebugBuildConfig","true","false","true","3","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","6",":app:prepareLintJar","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","7",":app:generateDebugSources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","8",":app:javaPreCompileDebug","true","false","true","16","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","9",":app:mainApkListPersistenceDebug","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","10",":app:generateDebugResValues","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","11",":app:generateDebugResources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","12",":app:mergeDebugResources","true","false","true","49","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","13",":app:createDebugCompatibleScreenManifests","true","false","true","2","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","14",":app:processDebugManifest","true","false","true","4","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","15",":app:processDebugResources","true","false","true","12","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","16",":app:compileDebugJavaWithJavac","true","false","true","8","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","17",":app:compileDebugNdk","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","18",":app:compileDebugSources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","19",":app:mergeDebugShaders","true","false","true","2","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","20",":app:compileDebugShaders","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","21",":app:generateDebugAssets","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","22",":app:mergeDebugAssets","true","false","true","4","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","23",":app:mergeExtDexDebug","true","false","true","9","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","24",":app:transformClassesWithDexBuilderForDebug","true","false","true","25","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
